16.0,73.0,0.9571366752151724,0.99,12.0,42.0
89.0,11.0,0.6842375068467489,1.0,19.0,101.0

0.0,44.0,0.9559221380199356,0.95,12.0,82.0
0.0,91.0,1.9616690926865443,0.09,6.0,110.0
6.0,1.0,0.954723359053422,0.84,12.0,112.0
38.0,75.0,0.5945693553378919,1.0,12.0,83.0
97.0,38.0,0.679335050121544,1.0,12.0,70.0

2.0,51.0,0.9542666158322844,0.96,12.0,71.0
8.0,21.0,0.9545159078534853,0.87,3.0,114.0
8.0,84.0,0.9747804538841193,0.26,16.0,94.0
25.0,14.0,0.9533803218834885,1.0,3.0,27.0
41.0,16.0,0.9422317775580635,1.0,11.0,85.0

4.0,37.0,0.9534658294275851,1.0,18.0,43.0
6.0,65.0,0.9546721197160453,0.85,14.0,84.0
7.0,0.0,0.9539445039651621,0.88,4.0,60.0
22.0,99.0,0.9479411884527731,0.95,17.0,69.0
29.0,9.0,0.9528219705626322,0.99,10.0,6.0
35.0,77.0,0.589836844237932,1.0,12.0,66.0
42.0,30.0,0.9367301332402979,1.0,11.0,10.0

7.0,0.0,0.9527741826588279,0.87,4.0,60.0
22.0,100.0,0.946736845416647,0.94,17.0,31.0
28.0,62.0,0.9518932878926506,1.0,13.0,107.0
29.0,51.0,0.9522037450009356,1.0,4.0,117.0
39.0,74.0,0.5813451622753016,1.0,4.0,106.0
62.0,4.0,0.9339395116926711,1.0,13.0,91.0

6.0,65.0,0.952556154409712,0.83,14.0,84.0
8.0,21.0,0.9518549465471532,0.86,3.0,114.0
28.0,55.0,0.9510485718113202,1.0,18.0,53.0
38.0,75.0,0.5802632696595659,1.0,12.0,83.0
68.0,1.0,0.9326543180681294,1.0,12.0,77.0

0.0,44.0,0.9504571187136065,0.96,12.0,82.0
7.0,0.0,0.9496737673524943,0.89,4.0,60.0
22.0,100.0,0.9417661935983135,0.94,17.0,31.0
31.0,30.0,0.9503101176136299,1.0,19.0,111.0
35.0,77.0,0.5771745668996039,1.0,12.0,66.0
40.0,24.0,0.9295392910779064,1.0,11.0,20.0

0.0,93.0,2.0010146360282413,0.05,4.0,76.0
4.0,37.0,0.9496376541212547,0.99,18.0,43.0
12.0,39.0,0.9497756800804039,0.99,11.0,26.0
32.0,20.0,0.9496823427618601,1.0,5.0,41.0
59.0,84.0,0.5735720238194366,1.0,2.0,57.0

0.0,93.0,1.9988391367219056,0.04,4.0,76.0
1.0,10.0,1.8186403709191379,0.03,10.0,68.0
10.0,68.0,0.9497346564298665,0.78,1.0,5.0
36.0,55.0,0.9121832214524563,1.0,1.0,116.0
68.0,22.0,0.6870296706911242,1.0,9.0,104.0

0.0,3.0,1.7653559010603221,0.15,12.0,113.0
4.0,56.0,0.9480173337616549,0.9,18.0,48.0
6.0,1.0,0.9480057937470924,0.86,12.0,112.0
6.0,65.0,0.9480035971033823,0.81,14.0,84.0
38.0,36.0,0.9469891898161322,1.0,7.0,21.0
91.0,98.0,0.5666665867132104,1.0,7.0,119.0

0.0,44.0,0.9468827954072752,0.94,12.0,82.0
6.0,78.0,0.966367460334336,0.17,17.0,23.0
16.0,37.0,0.9467628518473673,1.0,19.0,29.0
24.0,7.0,0.9475258338285644,0.99,12.0,67.0
25.0,14.0,0.9472494925771656,0.99,3.0,27.0
83.0,91.0,0.5660416793188159,1.0,18.0,47.0

0.0,93.0,1.99678853341557,0.05,4.0,76.0
2.0,51.0,0.9461945305259617,0.93,12.0,71.0
4.0,37.0,0.9463975328149243,0.98,18.0,43.0
7.0,0.0,0.9461425920461628,0.9,4.0,60.0
68.0,45.0,0.6389936024540268,1.0,4.0,45.0

6.0,1.0,0.9456842344407596,0.87,12.0,112.0
12.0,38.0,0.9456057652602953,1.0,11.0,40.0
28.0,62.0,0.9453037125863298,0.99,13.0,107.0
62.0,42.0,0.6364988466337023,1.0,15.0,115.0

0.0,3.0,1.7634176957539855,0.17,12.0,113.0
10.0,68.0,0.9453649871235378,0.79,1.0,5.0
16.0,67.0,0.9446838019184816,1.0,13.0,79.0
32.0,41.0,0.944426261857212,0.99,2.0,72.0
61.0,45.0,0.6295818039980182,1.0,18.0,16.0

0.0,44.0,0.9440173681009444,0.9,12.0,82.0
6.0,1.0,0.9427173351344262,0.87,12.0,112.0
31.0,30.0,0.9432073463073096,1.0,19.0,111.0
62.0,42.0,0.612602576799376,1.0,15.0,115.0

0.0,3.0,1.7607558124476494,0.15,12.0,113.0
4.0,56.0,0.9437226744553265,0.86,18.0,48.0
6.0,78.0,0.9616004230280034,0.2,17.0,23.0
8.0,21.0,0.9434576292408291,0.86,3.0,114.0
68.0,45.0,0.6102677198957043,1.0,4.0,45.0

7.0,47.0,0.9423132497820514,0.95,17.0,103.0
8.0,84.0,0.9651478165777899,0.26,16.0,94.0
20.0,7.0,0.9412434671247467,0.97,1.0,123.0
24.0,7.0,0.9425326025222357,0.99,12.0,67.0
61.0,45.0,0.6059221854596942,1.0,18.0,16.0

4.0,37.0,0.941427931508596,0.99,18.0,43.0
6.0,65.0,0.9415620937970554,0.83,14.0,84.0
7.0,0.0,0.9414483227398316,0.88,4.0,60.0
29.0,9.0,0.9404462468883155,1.0,10.0,6.0
84.0,45.0,0.5878687513328953,1.0,4.0,13.0

7.0,0.0,0.9402780014334974,0.87,4.0,60.0
7.0,43.0,0.9406731063491047,0.97,7.0,99.0
8.0,84.0,0.9614272092714569,0.28,16.0,94.0
20.0,7.0,0.9389271818184138,0.97,1.0,123.0
62.0,42.0,0.5871301109650539,1.0,15.0,115.0

7.0,0.0,0.9388971981271633,0.86,4.0,60.0
10.0,68.0,0.940966733817208,0.83,1.0,5.0
12.0,39.0,0.9394049707740878,0.97,11.0,26.0
16.0,73.0,0.9391194699088622,1.0,12.0,42.0
24.0,7.0,0.9380200792159046,1.0,12.0,67.0
85.0,45.0,0.5856524415809617,1.0,16.0,64.0

2.0,51.0,0.939496475219638,0.9,12.0,71.0
6.0,1.0,0.9391996818280942,0.81,12.0,112.0
6.0,78.0,0.9573530637216705,0.23,17.0,23.0
8.0,21.0,0.9373569839344997,0.87,3.0,114.0
68.0,45.0,0.5819390373373832,1.0,4.0,45.0

4.0,56.0,0.9380315051489986,0.84,18.0,48.0
6.0,1.0,0.9376073925217602,0.8,12.0,112.0
6.0,78.0,0.9536810344153372,0.24,17.0,23.0
22.0,99.0,0.9377663734464464,1.0,17.0,69.0
25.0,14.0,0.9364012352708475,1.0,3.0,27.0
61.0,45.0,0.5797625569213749,1.0,18.0,16.0

7.0,0.0,0.9368026268208305,0.83,4.0,60.0
8.0,84.0,0.9567708019651242,0.3,16.0,94.0
31.0,53.0,0.9378059538569594,0.98,7.0,28.0
33.0,15.0,0.9358540735389826,1.0,9.0,44.0
82.0,52.0,0.5673695745203073,1.0,4.0,36.0

4.0,37.0,0.9363959642022676,0.97,18.0,43.0
6.0,1.0,0.9358832732154266,0.78,12.0,112.0
10.0,68.0,0.9381432605108784,0.83,1.0,5.0
12.0,38.0,0.9367076299539772,0.97,11.0,40.0
16.0,67.0,0.9364960006121621,1.0,13.0,79.0
66.0,52.0,0.5662891107551302,1.0,19.0,4.0

0.0,91.0,1.9538163653802014,0.12,6.0,110.0
6.0,78.0,0.9513770711090038,0.23,17.0,23.0
7.0,0.0,0.9347516095144967,0.83,4.0,60.0
74.0,51.0,0.5637842395084008,1.0,4.0,63.0

0.0,3.0,1.757272555141311,0.09,12.0,113.0
0.0,91.0,1.9526879060738658,0.11,6.0,110.0
6.0,78.0,0.9460169458026711,0.24,17.0,23.0
7.0,47.0,0.9344738584757281,0.94,17.0,103.0
20.0,7.0,0.9329322305120862,1.0,1.0,123.0
59.0,71.0,0.5594206987705754,1.0,19.0,109.0

0.0,44.0,0.9350415747946209,0.9,12.0,82.0
6.0,1.0,0.9323615379090939,0.79,12.0,112.0
6.0,78.0,0.9442389584963373,0.23,17.0,23.0
54.0,90.0,0.5586364551503363,1.0,11.0,118.0

4.0,37.0,0.9334712408959366,0.99,18.0,43.0
10.0,68.0,0.934684745204549,0.83,1.0,5.0
62.0,42.0,0.5574762771307423,1.0,15.0,115.0

2.0,51.0,0.9331869499133125,0.92,12.0,71.0
3.0,19.0,1.5831903354046024,0.02,14.0,39.0
8.0,84.0,0.9524568446587922,0.32,16.0,94.0
28.0,55.0,0.9323062625050292,1.0,18.0,53.0
53.0,85.0,0.5539623169320385,1.0,6.0,120.0

2.0,51.0,0.9307578766069793,0.91,12.0,71.0
7.0,43.0,0.9317383830427849,0.98,7.0,99.0
8.0,21.0,0.9306285646281734,0.92,3.0,114.0
24.0,93.0,0.9304817302488844,0.99,5.0,30.0
36.0,58.0,0.8147590417773384,1.0,10.0,51.0
53.0,91.0,0.5506819500725809,1.0,4.0,124.0

0.0,3.0,1.7548652458349747,0.12,12.0,113.0
4.0,56.0,0.9307314958426739,0.85,18.0,48.0
8.0,84.0,0.949930897352459,0.3,16.0,94.0
16.0,37.0,0.929986438541067,0.98,19.0,29.0
22.0,99.0,0.929010876440117,0.98,17.0,69.0
24.0,7.0,0.9291684739095817,1.0,12.0,67.0
78.0,96.0,0.5499968752933083,1.0,17.0,92.0

0.0,3.0,1.7535162665286392,0.11,12.0,113.0
6.0,65.0,0.9294223484907377,0.83,14.0,84.0
7.0,0.0,0.9277725202081665,0.86,4.0,60.0
12.0,38.0,0.9294922186476545,0.99,11.0,40.0
22.0,100.0,0.9285232697799907,0.99,17.0,31.0
52.0,82.0,0.5520003191650378,1.0,18.0,19.0
73.0,96.0,0.5487293596804602,1.0,15.0,87.0

0.0,3.0,1.7525872872223038,0.1,12.0,113.0
7.0,43.0,0.9288355257364542,0.99,7.0,99.0
16.0,67.0,0.9283892833058407,0.97,13.0,79.0
28.0,55.0,0.9286068138923842,1.0,6.0,50.0
33.0,10.0,0.9268406449408133,1.0,12.0,73.0
45.0,70.0,0.5507862160662419,1.0,6.0,93.0
71.0,78.0,0.5471888771612573,1.0,7.0,88.0

4.0,56.0,0.9278992565363422,0.82,18.0,48.0
12.0,39.0,0.9278386614677752,0.99,11.0,26.0
24.0,93.0,0.9271070949425532,0.99,5.0,30.0
36.0,38.0,0.9247849316591833,0.99,9.0,34.0
72.0,88.0,0.5461800559546087,1.0,2.0,90.0

0.0,44.0,0.9271932074882951,0.88,12.0,82.0
0.0,91.0,1.9492775327675271,0.1,6.0,110.0
2.0,51.0,0.9274064053006505,0.86,12.0,71.0
29.0,51.0,0.9265773116946615,1.0,4.0,117.0
77.0,98.0,0.545481780749368,1.0,14.0,102.0

2.0,51.0,0.926017409994317,0.85,12.0,71.0
8.0,84.0,0.9473805820461264,0.29,16.0,94.0
70.0,70.0,0.5463775402737269,1.0,6.0,100.0

7.0,43.0,0.9253020004301237,1.0,7.0,99.0
8.0,84.0,0.944527730739793,0.3,16.0,94.0
39.0,74.0,0.5504681245010175,1.0,4.0,106.0

6.0,65.0,0.9247967571844101,0.81,14.0,84.0
16.0,73.0,0.9244698326025529,0.95,12.0,42.0
29.0,45.0,0.9245757160191593,1.0,11.0,54.0
61.0,45.0,0.5465165743830798,1.0,18.0,16.0

4.0,37.0,0.9234708395896147,1.0,18.0,43.0
7.0,47.0,0.9241298691694113,0.95,17.0,103.0
8.0,84.0,0.9416381674334596,0.3,16.0,94.0
24.0,93.0,0.922862709636223,1.0,5.0,30.0
25.0,14.0,0.9230696319645368,1.0,3.0,27.0
84.0,45.0,0.5457825032545971,1.0,4.0,13.0

0.0,3.0,1.7491200439159666,0.15,12.0,113.0
4.0,56.0,0.9234754012300138,0.82,18.0,48.0
6.0,1.0,0.9220647606027679,0.88,12.0,112.0
6.0,78.0,0.9375188031900084,0.2,17.0,23.0
32.0,41.0,0.9226556945509236,1.0,2.0,72.0
79.0,41.0,0.6342666054690944,1.0,3.0,97.0

0.0,44.0,0.9218351921819664,0.9,12.0,82.0
7.0,0.0,0.9214846369018374,0.91,4.0,60.0
10.0,68.0,0.9235309378982295,0.78,1.0,5.0
22.0,100.0,0.9213507599616612,1.0,17.0,31.0
72.0,34.0,0.6301401817929766,1.0,13.0,12.0

0.0,93.0,1.9861674741092252,0.11,4.0,76.0
6.0,78.0,0.9333519018836754,0.22,17.0,23.0
20.0,7.0,0.9206464132057671,1.0,1.0,123.0
53.0,19.0,0.9023526560605117,1.0,1.0,61.0

4.0,37.0,0.9206366562832835,1.0,18.0,43.0
8.0,84.0,0.9389304921271269,0.32,16.0,94.0
16.0,67.0,0.9205398559995215,1.0,13.0,79.0
22.0,99.0,0.9204292094337894,0.99,17.0,69.0
74.0,60.0,0.5429149526959607,1.0,14.0,1.0
92.0,25.0,0.6463034176743948,1.0,16.0,59.0
99.0,88.0,0.5394601111388341,1.0,10.0,32.0

0.0,3.0,1.7471916866096304,0.17,12.0,113.0
6.0,65.0,0.920622521878082,0.81,14.0,84.0
8.0,84.0,0.9377693128207929,0.31,16.0,94.0
85.0,89.0,0.5389931597726929,0.99,13.0,46.0

6.0,1.0,0.9189500632964355,0.91,12.0,112.0
8.0,84.0,0.9353663015144592,0.32,16.0,94.0
12.0,39.0,0.9191629261614567,1.0,11.0,26.0
43.0,10.0,0.9077092424207166,1.0,11.0,3.0
68.0,70.0,0.5377570659537265,1.0,11.0,2.0

6.0,78.0,0.9253219845773439,0.22,17.0,23.0
8.0,21.0,0.9184585833218565,1.0,3.0,114.0
28.0,62.0,0.9182960212800545,1.0,13.0,107.0
87.0,71.0,0.5359286257683838,1.0,1.0,24.0

1.0,10.0,1.805240419612791,0.11,10.0,68.0
4.0,56.0,0.9183384179236873,0.83,18.0,48.0
7.0,47.0,0.9172718138630853,1.0,17.0,103.0
29.0,9.0,0.9176138932140174,1.0,10.0,6.0
84.0,82.0,0.535087411318593,1.0,1.0,37.0
89.0,32.0,0.6301427689562866,1.0,7.0,65.0

0.0,3.0,1.7410654713032931,0.17,12.0,113.0
6.0,1.0,0.9164227539901028,0.9,12.0,112.0
6.0,78.0,0.9222231092710106,0.22,17.0,23.0
10.0,68.0,0.9164712725919038,0.79,1.0,5.0
53.0,97.0,0.5413569189136899,1.0,15.0,22.0
55.0,1.0,0.8996990008463307,1.0,4.0,15.0

0.0,44.0,0.9159430888756392,0.98,12.0,82.0
7.0,0.0,0.9156952835955077,0.93,4.0,60.0
24.0,7.0,0.9149795986032663,0.99,12.0,67.0
28.0,55.0,0.9156497785860792,1.0,6.0,50.0
72.0,5.0,0.8557419221620061,1.0,6.0,11.0
85.0,55.0,0.538422778968569,1.0,14.0,81.0

6.0,1.0,0.9144781146837693,0.88,12.0,112.0
6.0,78.0,0.9201721939646769,0.22,17.0,23.0
12.0,38.0,0.9137206013413466,0.99,11.0,40.0
16.0,73.0,0.9147197972962331,0.99,12.0,42.0
31.0,30.0,0.9134769530010448,0.99,19.0,111.0
62.0,27.0,0.6292774743221881,0.99,17.0,89.0
71.0,81.0,0.5307315144796755,1.0,17.0,14.0
99.0,47.0,0.5916856912633526,1.0,8.0,35.0

0.0,44.0,0.9131312455693068,0.96,12.0,82.0
7.0,0.0,0.9137524662891742,0.91,4.0,60.0
20.0,7.0,0.9131358738994414,0.97,1.0,123.0
24.0,93.0,0.9143446003298982,0.98,5.0,30.0
31.0,53.0,0.912598728550679,0.99,7.0,28.0
33.0,15.0,0.9128683084406861,0.98,9.0,44.0
68.0,89.0,0.5290596712549399,1.0,10.0,96.0

0.0,91.0,1.9429540274611867,0.07,6.0,110.0
6.0,78.0,0.9183007666583434,0.2,17.0,23.0
7.0,0.0,0.9123616629828402,0.9,4.0,60.0
28.0,55.0,0.9109637611987389,1.0,18.0,53.0
32.0,20.0,0.9133532459035912,0.99,5.0,41.0
59.0,84.0,0.5282626793251721,1.0,2.0,57.0

4.0,56.0,0.9120907366173597,0.81,18.0,48.0
6.0,1.0,0.9119520573774366,0.85,12.0,112.0
8.0,84.0,0.9304254602081278,0.28,16.0,94.0
24.0,93.0,0.9113554930235656,0.96,5.0,30.0
69.0,83.0,0.52579577267997,1.0,1.0,9.0

7.0,0.0,0.9103206456765063,0.9,4.0,60.0
16.0,37.0,0.9108767952347712,0.99,19.0,29.0
16.0,67.0,0.9107235886932041,1.0,13.0,79.0
22.0,99.0,0.9123935824274603,0.95,17.0,69.0
22.0,100.0,0.9101327861433338,0.95,17.0,31.0
84.0,42.0,0.577973604274846,1.0,18.0,105.0

0.0,93.0,1.9817471668028865,0.06,4.0,76.0
6.0,65.0,0.9097787605717589,0.8,14.0,84.0
20.0,7.0,0.9109734885931092,0.97,1.0,123.0
24.0,7.0,0.909751237296938,0.99,12.0,67.0
38.0,75.0,0.5387972239813091,0.99,12.0,83.0
99.0,47.0,0.5605544667570236,1.0,8.0,35.0

0.0,44.0,0.9089439882629772,0.99,12.0,82.0
7.0,47.0,0.909189488556763,1.0,17.0,103.0
20.0,7.0,0.9090525732867756,0.96,1.0,123.0
24.0,93.0,0.9089959117172326,0.97,5.0,30.0
35.0,77.0,0.5363881875613462,1.0,12.0,66.0
84.0,42.0,0.5484293841685178,1.0,18.0,105.0

0.0,44.0,0.9082423289566431,0.98,12.0,82.0
4.0,37.0,0.9081302129769636,0.99,18.0,43.0
12.0,39.0,0.9079856288551397,1.0,11.0,26.0
16.0,73.0,0.908405491989908,0.98,12.0,42.0
24.0,93.0,0.9070916624108988,0.96,5.0,30.0
85.0,45.0,0.5344045782746875,1.0,16.0,64.0

8.0,84.0,0.927921360901795,0.27,16.0,94.0
12.0,38.0,0.9073335320350239,1.0,11.0,40.0
22.0,100.0,0.905781978325001,0.93,17.0,31.0
25.0,14.0,0.9073712086582292,1.0,3.0,27.0
45.0,70.0,0.5271445882599562,1.0,6.0,93.0
77.0,49.0,0.532794426380588,1.0,11.0,80.0

2.0,51.0,0.9067839666880113,0.92,12.0,71.0
7.0,43.0,0.906332169123819,0.99,7.0,99.0
22.0,99.0,0.9051933234211287,0.94,17.0,69.0
47.0,63.0,0.5259825996731803,1.0,17.0,58.0
78.0,52.0,0.5293638414115246,1.0,8.0,7.0

1.0,10.0,1.800423908306452,0.1,10.0,68.0
2.0,51.0,0.9052043173816777,0.91,12.0,71.0
4.0,37.0,0.9054357476706321,1.0,18.0,43.0
7.0,0.0,0.9055813003701754,0.94,4.0,60.0
35.0,77.0,0.5245120682230197,1.0,12.0,66.0
69.0,57.0,0.5236824192362067,1.0,10.0,62.0
99.0,47.0,0.5250521062506962,1.0,8.0,35.0

0.0,44.0,0.9059649936503116,0.96,12.0,82.0
6.0,1.0,0.9041995540711074,0.91,12.0,112.0
10.0,68.0,0.9041909992855881,0.82,1.0,5.0
38.0,75.0,0.5239478003029862,1.0,12.0,83.0

6.0,65.0,0.903386847265433,0.79,14.0,84.0
7.0,47.0,0.9030679972504361,0.99,17.0,103.0
8.0,21.0,0.9048017600155398,0.97,3.0,114.0
29.0,9.0,0.9025576915397019,1.0,10.0,6.0
54.0,90.0,0.5203081829320507,1.0,11.0,118.0

2.0,51.0,0.9022369900753467,0.92,12.0,71.0
3.0,19.0,1.569788882098254,0.04,14.0,39.0
7.0,0.0,0.9018043930638429,0.95,4.0,60.0
16.0,67.0,0.9019791873868829,0.97,13.0,79.0
52.0,82.0,0.5195317922907497,1.0,18.0,19.0

0.0,3.0,1.7358458719969525,0.17,12.0,113.0
0.0,44.0,0.9016212823439806,0.97,12.0,82.0
24.0,93.0,0.9015212671045697,1.0,5.0,30.0
28.0,62.0,0.9013042219737534,1.0,13.0,107.0
33.0,10.0,0.9010166833425197,1.0,12.0,73.0
53.0,85.0,0.5185668587137515,1.0,6.0,120.0

8.0,21.0,0.9022114727092083,0.96,3.0,114.0
12.0,38.0,0.9004162707287002,0.98,11.0,40.0
16.0,73.0,0.9005610246835846,1.0,12.0,42.0
24.0,7.0,0.9002803819906144,1.0,12.0,67.0
53.0,91.0,0.5175544035662951,1.0,4.0,124.0

6.0,65.0,0.8990736339591032,0.79,14.0,84.0
8.0,21.0,0.9010024074028745,0.95,3.0,114.0
20.0,7.0,0.8995926699804512,1.0,1.0,123.0
22.0,100.0,0.89955552850667,0.95,17.0,31.0
32.0,41.0,0.8993593792446373,1.0,2.0,72.0
76.0,89.0,0.5169459592289579,1.0,14.0,55.0

4.0,56.0,0.9000365013110415,0.81,18.0,48.0
8.0,21.0,0.899153342096541,0.94,3.0,114.0
10.0,68.0,0.8990839639792609,0.82,1.0,5.0
22.0,99.0,0.8979421024147982,0.98,17.0,69.0
90.0,90.0,0.5142689498255849,1.0,4.0,18.0

3.0,19.0,1.5664597967919163,0.03,14.0,39.0
4.0,56.0,0.898246840004708,0.8,18.0,48.0
24.0,93.0,0.8985700237982376,1.0,5.0,30.0
41.0,16.0,0.8907000258638214,1.0,11.0,85.0

0.0,44.0,0.8975105650376508,0.96,12.0,82.0
4.0,37.0,0.899067262364307,0.98,18.0,43.0
6.0,1.0,0.896666746764778,0.93,12.0,112.0
8.0,84.0,0.923095979595464,0.28,16.0,94.0
29.0,45.0,0.8972138867128835,1.0,11.0,54.0
53.0,97.0,0.5141556471593811,1.0,15.0,22.0
79.0,65.0,0.5109954393359545,1.0,17.0,95.0

0.0,44.0,0.896388715731317,0.95,12.0,82.0
2.0,51.0,0.8973318267690198,0.89,12.0,71.0
7.0,0.0,0.895935829757513,0.98,4.0,60.0
69.0,39.0,0.5981955771484624,1.0,11.0,49.0
72.0,2.0,0.8846934927264332,1.0,9.0,52.0
73.0,96.0,0.5089237290741742,0.99,15.0,87.0

4.0,37.0,0.8968385930579743,0.98,18.0,43.0
6.0,78.0,0.9111791713520146,0.19,17.0,23.0
16.0,37.0,0.895631131928466,0.99,19.0,29.0
25.0,14.0,0.895174729351914,1.0,3.0,27.0
79.0,41.0,0.5888350153948113,1.0,3.0,97.0
91.0,98.0,0.5065154057069268,1.0,7.0,119.0

0.0,3.0,1.7323811806906142,0.17,12.0,113.0
0.0,91.0,1.9363896581548452,0.09,6.0,110.0
4.0,37.0,0.8948443817516408,0.97,18.0,43.0
6.0,78.0,0.9074991120456815,0.2,17.0,23.0
83.0,91.0,0.5054864452125523,1.0,18.0,47.0

6.0,1.0,0.8931709514584458,0.97,12.0,112.0
6.0,65.0,0.8939878846527749,0.82,14.0,84.0
7.0,47.0,0.8941534039441168,0.98,17.0,103.0
59.0,71.0,0.5047536638963418,1.0,19.0,109.0

7.0,43.0,0.8935256258175038,0.99,7.0,99.0
16.0,73.0,0.8924900513772611,1.0,12.0,42.0
31.0,30.0,0.8928929616947584,1.0,19.0,111.0
74.0,60.0,0.5034125214376832,1.0,14.0,1.0

0.0,44.0,0.8929476764249866,0.98,12.0,82.0
8.0,84.0,0.9191204762891313,0.3,16.0,94.0
12.0,39.0,0.8928873955488328,1.0,11.0,26.0
20.0,7.0,0.8920737726741255,1.0,1.0,123.0
72.0,88.0,0.5015434602803329,1.0,2.0,90.0

0.0,3.0,1.7280866313842773,0.21,12.0,113.0
6.0,78.0,0.9032343827393489,0.22,17.0,23.0
8.0,84.0,0.915847464982798,0.31,16.0,94.0
33.0,15.0,0.889736065342386,1.0,9.0,44.0
78.0,96.0,0.4995860739870298,1.0,17.0,92.0

0.0,44.0,0.8912957631186531,0.98,12.0,82.0
1.0,10.0,1.7949367170001116,0.15,10.0,68.0
6.0,78.0,0.8989336814330159,0.23,17.0,23.0
7.0,0.0,0.8907049864511828,1.0,4.0,60.0
12.0,38.0,0.8902513234223831,1.0,11.0,40.0
22.0,100.0,0.8910469526883412,1.0,17.0,31.0
53.0,97.0,0.49869008940505216,1.0,15.0,22.0

0.0,44.0,0.8897539138123194,0.97,12.0,82.0
8.0,84.0,0.9131217656764647,0.31,16.0,94.0
28.0,55.0,0.8895217912798008,1.0,6.0,50.0
32.0,20.0,0.8883613450452968,1.0,5.0,41.0
77.0,98.0,0.49778215201508064,1.0,14.0,102.0

1.0,10.0,1.7934936856937758,0.15,10.0,68.0
3.0,19.0,1.5613652934855764,0.04,14.0,39.0
6.0,78.0,0.8964736321266824,0.21,17.0,23.0
31.0,53.0,0.8887257912443989,1.0,7.0,28.0
59.0,84.0,0.49476677483086456,1.0,2.0,57.0

2.0,51.0,0.8881449234626967,0.89,12.0,71.0
10.0,68.0,0.8893233326729411,0.85,1.0,5.0
22.0,99.0,0.887863517408471,0.97,17.0,69.0
24.0,7.0,0.8870606726842966,1.0,12.0,67.0
53.0,85.0,0.49410411049542186,1.0,6.0,120.0

1.0,10.0,1.79144696638744,0.17,10.0,68.0
4.0,56.0,0.888148596698387,0.81,18.0,48.0
7.0,0.0,0.886479135144851,1.0,4.0,60.0
54.0,54.0,0.5090008913647402,1.0,13.0,122.0

6.0,1.0,0.8854410041521177,1.0,12.0,112.0
7.0,43.0,0.8867742265111798,1.0,7.0,99.0
24.0,93.0,0.885671482491916,0.97,5.0,30.0
28.0,55.0,0.8861508178924614,1.0,18.0,53.0
61.0,53.0,0.5077696423798213,1.0,6.0,56.0

0.0,3.0,1.7244642480779386,0.24,12.0,113.0
8.0,84.0,0.9096096183701319,0.3,16.0,94.0
16.0,67.0,0.8859324940805792,1.0,13.0,79.0
82.0,6.0,0.8381501047061582,1.0,13.0,121.0
90.0,58.0,0.5055417375552012,1.0,2.0,74.0

1.0,10.0,1.7898219450811041,0.18,10.0,68.0
6.0,65.0,0.8866895933464507,0.81,14.0,84.0
8.0,84.0,0.9076143410637981,0.31,16.0,94.0
16.0,37.0,0.8843703706221534,1.0,19.0,29.0
68.0,1.0,0.8761877842618593,1.0,12.0,77.0
71.0,78.0,0.49080827935499166,1.0,7.0,88.0
86.0,29.0,0.6079854753063717,1.0,5.0,8.0

1.0,10.0,1.7874322457747684,0.17,10.0,68.0
6.0,65.0,0.8848740780401171,0.8,14.0,84.0
8.0,84.0,0.9054114897574644,0.32,16.0,94.0
22.0,100.0,0.8845591668700103,1.0,17.0,31.0
25.0,14.0,0.8830605840456,0.99,3.0,27.0
99.0,88.0,0.4899679865325091,1.0,10.0,32.0

0.0,44.0,0.8842450285059927,1.0,12.0,82.0
8.0,84.0,0.9042403104511305,0.31,16.0,94.0
66.0,52.0,0.501419308248913,1.0,19.0,4.0

2.0,51.0,0.8826898601563702,0.92,12.0,71.0
10.0,68.0,0.8833145533666141,0.88,1.0,5.0
45.0,70.0,0.49675340245366734,1.0,6.0,93.0

7.0,43.0,0.8817535312048527,1.0,7.0,99.0
7.0,47.0,0.8826199246378014,1.0,17.0,103.0
16.0,73.0,0.8814541160709443,1.0,12.0,42.0
71.0,81.0,0.4878766201653674,1.0,17.0,14.0

0.0,91.0,1.930886216848505,0.12,6.0,110.0
8.0,21.0,0.8811364367902322,1.0,3.0,114.0
22.0,99.0,0.8808239084021409,1.0,17.0,69.0
28.0,62.0,0.8813642586674618,1.0,13.0,107.0
85.0,55.0,0.48763610566225946,1.0,14.0,81.0
89.0,11.0,0.6184595474124831,1.0,19.0,101.0

0.0,93.0,1.97086894549654,0.11,4.0,76.0
1.0,10.0,1.7845490124684322,0.2,10.0,68.0
6.0,78.0,0.8905695748203518,0.24,17.0,23.0
7.0,0.0,0.8806262478385214,1.0,4.0,60.0
7.0,47.0,0.8808903193314682,1.0,17.0,103.0
84.0,82.0,0.4868220812122765,1.0,1.0,37.0

4.0,56.0,0.8788445593920642,0.85,18.0,48.0
6.0,1.0,0.8787336248457887,1.0,12.0,112.0
12.0,39.0,0.8796709122425226,1.0,11.0,26.0
24.0,93.0,0.8790387791855888,1.0,5.0,30.0
54.0,90.0,0.4861593067137157,1.0,11.0,118.0
74.0,22.0,0.6094052427304724,1.0,19.0,75.0

1.0,10.0,1.7831560911620965,0.2,10.0,68.0
4.0,37.0,0.8791740104453285,1.0,18.0,43.0
